"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.105444695233265,0.125989019657349,0.267299144304793,0.314584024765417,0.481866506259827,0.862987794576104,1.07155230254946,1.87220232921247,2.19482184979807,2.99208256723894,3.28234010512091,3.30774557412159,3.57825672157227,3.41939088749891,3.09879507902191,2.53415165228054,1.96726543233851,1.48008632008068,1.0251546665636,0.464442775646696,0.374700864821929,0.135746811072159,0.11502945917879,-0.114475964667038,0.129565929092226,0.0516040781673542,0.0431087650867067,0.113058454771843,0.226893087954425,0.534838272166159,0.75623416189498,0.872264937778475,0.69382851505514,0.542527171335767,0.163970184325568,0.259438964856052,0.0321936128208834,-0.036751434541605,-0.0828576631314821,-0.0106429880171614
0.0306167918866931,0.0993281029473673,0.200623160001724,0.141890418941888,0.449001091357098,0.894458628886536,1.31485238436259,1.83390215151666,2.31643115786912,2.77981609962211,3.31601248172963,3.47514098666297,3.50416322943656,3.41374417788739,3.12335071664399,2.37257660261635,1.91053859566478,1.43431635124896,0.909869413540145,0.71756764322134,0.435612927896138,0.361417603044989,0.00199373788037353,-0.00958572531993587,0.112139940737104,0.0334784283349656,-0.0535751127773769,0.112531635707807,0.0446818905085794,0.363342940541464,0.611854875558585,1.04089714886004,0.673812367133231,0.481727823925121,0.25724435127613,0.0784103372152478,-0.00678016656090565,0.0147076724960056,0.00449788879295523,0.297931650553774
0.102831785691012,0.30876746032708,0.120771232336095,0.165496692339307,0.664914846614238,0.698997803269441,1.12318456510923,1.65406157453672,2.26127627896015,2.92429367172057,3.19888319089774,3.62514873408153,3.55914723310812,3.2791033883456,2.9731287220132,2.61935204521364,2.01573119638266,1.50254170182134,0.987809795860756,0.369583914385503,0.319045397375747,0.320940057741084,0.113571467670893,0.0224996184694817,0.0883416710132476,0.0121838246007736,-0.0288262190783367,-0.00867744217840899,0.252776385468825,0.523859590300375,0.624530988653776,0.825251367124322,0.713605300483096,0.63888768245921,0.208344634557234,0.0765246958609181,-0.0503170823269228,0.112519428554786,-0.121122954281448,0.138209464690672
-0.0922221257532433,0.120220149367927,0.0902932317273834,0.324757015401042,0.570362940764371,0.892948689123693,1.24535235224968,1.79373708416273,2.27075143484397,3.06819141631051,3.21070622235623,3.45614069320208,3.49951046450114,3.34836949234818,3.14557866180104,2.46604946079799,2.04090865367526,1.19120904020608,1.05048036533966,0.618785123951137,0.49533197282773,0.121549494295419,0.40813765544588,-0.108724808721239,-0.0409417847134266,-0.0506413709227824,0.0784286445673364,0.0816008408274087,0.250573963095507,0.43887168396862,0.504975847002715,0.667493001963959,0.823099927098867,0.442225733958495,0.255146731713611,0.136163846681761,0.0606604713018709,0.103563529187645,-0.0388587433008453,0.0316563711032685
0.215827078200428,0.0284432578565393,0.131547039993034,0.349346323894672,0.28716032989379,0.747231041238725,1.16747055466631,1.77910110694034,2.22303083852197,2.86149286857175,3.40953535908455,3.46702635893056,3.60291344154997,3.42183375481128,2.96664964009819,2.47630217254333,1.89930887854613,1.42144998805953,1.20111984947876,0.636341985938135,0.395293399832725,0.26162586275164,0.150775957894092,0.049010939798678,-0.135434085398743,-0.090691354713117,-0.108915595743048,0.124251961344663,0.225609057560437,0.342644176195829,0.518851713837616,0.909549241118729,0.795947496621962,0.588034577928409,0.271621960694581,0.036147618080316,0.0689555171521779,0.113586972181303,-0.0117064187993896,-0.0686541811161168
-0.0134598248289945,0.137358437719682,-0.0864185213060046,0.23484276270174,0.543748147033531,0.626606016686406,1.38116792370637,1.93014803039385,2.12271743136441,2.92518582156078,3.36096402591851,3.62307889867101,3.59770516982999,3.32874197557678,3.09040728462678,2.58446389629722,2.0380052553988,1.42643003015152,1.02724072229298,0.720593116436304,0.276829285111543,0.0677350639494633,0.160848081757722,-0.108072157756591,-0.0316898044159244,0.141129978241098,0.106232315958066,0.0599620915205043,0.265359211955036,0.328138839768883,0.65104319072743,0.822310929969053,0.72839658037626,0.451335509060211,0.202484012796,0.323359970069885,0.0166738905554596,-0.0698573264605588,0.112661191934858,-0.0218453871614699
-0.0146048664514352,0.00910516303679412,0.21087011126438,0.373152884778154,0.535857809930107,0.817971731083848,1.07979404416437,1.68540434685012,2.25407166866521,2.86253852951435,3.38121757115848,3.63529511131528,3.59491378463223,3.39285892264736,3.07152000575667,2.6172090041217,1.77533513270152,1.29102205904532,1.05110560536819,0.566811443624378,0.473834204285903,0.244906004941492,0.0861698453041626,0.156813746910725,0.0138297721376956,0.0584524619889182,0.14071584633234,0.0197430681079015,0.364980388838784,0.472207956658718,0.692584523877031,0.652834963990584,0.726176311462728,0.598209716649214,0.142653303305427,0.0897810486992519,0.125042912596347,0.155575859090098,-0.0626854832237313,-0.148027325092141
-0.166839734496497,-0.0389847761684221,0.225271064779931,0.36251410959929,0.472034871480592,0.881692344276421,1.16408805394734,1.73528779910537,2.2758935952636,3.02340959882796,3.33935088332907,3.47399113835925,3.5701979100137,3.43375092927676,2.90505941855607,2.5009145898658,1.93708473933661,1.53557097847829,1.07182702476113,0.50831838802164,0.354350874701119,0.190416681038201,0.0913685737641923,0.0180978239371139,0.281688705574283,0.0264523973080272,-0.165054649220333,0.213063789995995,0.113953775355237,0.452278479942199,0.831837996942734,0.889580529958051,0.926462632923342,0.555970947234208,0.197265190217723,0.0378241454605554,-0.128432545791102,-0.252828080103297,0.0747047900076543,0.164303411949446
0.0978959602779615,0.03379420535936,0.143634350930548,0.218589845211729,0.484804888548956,0.824811069956994,1.16906654720636,1.83694765423326,2.3515774732238,2.89656618882108,3.29781838238349,3.53149952837297,3.53674930321395,3.29571994565435,3.11133409314852,2.61412329863167,1.81269497572431,1.24041577937025,1.10653416721055,0.688382768168583,0.403244589154403,0.217188759090521,0.128812572158493,0.182254401477914,-0.0244046070564569,-2.48761355130418e-05,0.00458487410118238,0.105632572136377,0.220819105300782,0.421994672157122,0.567614354632824,0.775559399258418,0.628776988902144,0.628261975246352,0.166467392013121,0.00382308223626629,0.129755933045969,0.195668932472913,0.08657757196055,0.0630689499404284
0.00851847711334982,-0.0582194286074585,0.149576449015866,0.394684549581524,0.387952027120035,0.851068206258816,1.15890345984307,1.80058505327812,2.24377886042196,2.86392020125325,3.38720663855737,3.50587884670247,3.69680822919529,3.37626848385349,3.11021983546575,2.50770263758647,1.90527481435073,1.2690258610926,0.907027513314471,0.657042970375102,0.401770258728399,0.119599785608469,0.220170555742923,0.205553418163197,0.0665778961262976,-0.0519288433883563,0.0730476995765877,0.0380629547138524,0.0738505026182278,0.203653518102418,0.583963854917488,0.649680482156309,0.702662218818582,0.379600886148103,0.179990257038284,0.202742546748655,0.136373988600885,0.0629883742478226,0.247899533706459,0.184534241843566
0.13635020759911,0.294349584926275,0.0785837121385799,0.16413538813645,0.646263815174798,0.736075178480904,1.21591243027779,1.58724147463074,2.45071080220018,2.84699110588731,3.10148616816713,3.58549724128447,3.5273907552622,3.49990725488487,3.15935582155694,2.42120989568401,1.98221161463233,1.46679810248806,1.01846123054686,0.50475163507815,0.196382027671292,0.135719579487288,0.204370457868126,-0.0139432862676967,0.308790319170928,-0.122680432430813,-0.00194157615343005,-0.0219430472233103,0.157108638648292,0.36454280052597,0.715896857803192,0.771270420388096,0.702390690969419,0.688097019202746,0.485206632296045,0.142337805656605,0.172245632807146,-0.055657549925652,-0.160866090536437,-0.207852558969536
-0.0760257310977042,0.0303471782535046,0.020152640779919,0.479810761997294,0.684356513480142,0.863429706179174,1.34511633612122,1.75540523698664,2.32144654533886,2.71121992751585,3.04463190641286,3.50915570288696,3.74544138781087,3.34386994734401,3.11484302121131,2.28601431646674,2.07239535952732,1.49055366294464,1.01500007385767,0.723544063217564,0.46464415459956,0.238906248208024,0.0361333013217602,0.0111707851674799,-0.131997555596787,0.0198074257561241,0.0231187612273129,0.0300583813680953,0.182131409401531,0.394770738883042,0.625989912273484,0.895592491515206,0.668153761864213,0.62543223561159,0.319963403784793,0.121034240768869,0.0120791593582951,-0.0496122058865506,0.122200462314501,0.115677654676302
0.0130609431552536,0.188908442319992,0.211559243935287,0.461853717495966,0.453920606656515,0.754906535448758,1.13264429923936,1.7855071072723,2.17781937364673,2.95946178743658,3.16494884411622,3.47251194729376,3.63939271447887,3.41476122892871,2.92492038580251,2.6843281495563,1.80236208428829,1.42976146488127,1.02408844123161,0.449292549973736,0.314433589167899,0.271501300093211,0.0298820392618384,0.185694239959904,-0.00360667423724467,0.0426692007197246,0.0133803308871244,0.231959686159793,0.277255636281195,0.384579398617217,0.63857412718692,0.593588726799462,0.621661518201137,0.485719477080995,0.303254697434165,0.0834065512484425,0.125961732913884,0.110921122180638,0.013665411091294,-0.0403836898756842
-0.191788678819937,0.135471513334101,0.137023426972622,0.361908014807869,0.461441386253539,0.835805597432949,1.3793731501379,1.70318396098093,2.31825337132165,2.89721610931619,3.25764889816926,3.52321692514906,3.53049165978113,3.41564004549933,2.96951330638327,2.40851863368802,1.91596911151438,1.37735698068742,1.08930606205589,0.838764303917176,0.347305672536424,0.202795476408366,0.163516285106857,-0.0139534412174997,0.00226879640574636,-0.0392123816503242,0.0360818171292176,0.158682791344094,0.167134012984079,0.537014075067707,0.71705411700644,0.715457117481224,0.791478174437519,0.54138418114768,0.458881291477193,0.117389508790468,-0.0371548181676045,-0.0148272868119718,-0.253186902365578,0.0121101078697394
-0.0612478422507082,-0.0115512944681855,0.254872861948844,0.135029970812784,0.584257606783365,0.7528715288951,1.29591163781264,1.71730282433077,2.34930647808159,2.92808432442224,3.1965900476934,3.56338264152214,3.76315695934829,3.36190742830919,3.08989954921787,2.46180877319384,1.88493154572462,1.46823292805559,0.905774394299169,0.638147592337985,0.37116173324189,0.180025189504009,0.120031302602985,0.0297974833514737,0.155480947975404,0.00915109817496038,-0.0232080888423402,0.201207729262368,0.236433117510045,0.322709983248749,0.588134586058927,0.948416933406016,0.519552153195448,0.660251830074081,0.304985921698288,0.320026284525036,0.0715695042664086,-0.0701594391424337,-0.00911333909094533,0.0950329780656989
-0.0178483310065767,0.140895171829377,0.348731447373859,0.373264902491232,0.385799983671756,0.710229078898282,1.1080041763252,1.63485220417615,2.33792175659247,2.7983238260865,3.35721536093662,3.56232260798334,3.64020281332705,3.49259203347226,2.9954042834478,2.50891403339406,1.94969145187711,1.34297419017137,1.03900645516573,0.813825585954155,0.364033084388815,0.246304304723879,0.0930677675517863,-0.0882758571966537,-0.0268767481801073,-0.0245491086535786,0.136744326227632,-0.0692393726392116,0.173889309570991,0.392498281397946,0.704213542770826,0.715811144392902,0.751973032232699,0.636469561997053,0.240605526541053,0.0645010674735793,0.0116196136142894,0.263463782002382,0.0164185556438738,0.0534820978858834
-0.00171119684721003,0.0113683055810847,0.101551970530832,0.371049251936804,0.482477881450101,0.853007163842425,1.29795737858407,1.95132865156185,2.27683627575877,2.75483695849781,3.20627441061399,3.41599656810689,3.74526504136051,3.49188518453916,2.93001402474325,2.54659797807909,1.72363079330042,1.60317474761421,1.02313942324254,0.566070067292032,0.309428228411359,0.267072033818503,0.0875291736692525,0.0772466867411654,0.0598449374008055,-0.157144942992591,0.040805956447236,-0.0160449431098027,0.287291287439433,0.255515748398185,0.644233246611581,0.672432906896048,0.907259158420265,0.47707861671654,0.427717448036254,0.178361336980272,0.0621022123568922,-0.0291575855439776,-0.100627198036181,0.0475452928655328
-0.111008365808293,0.0317035028422136,0.178000005531492,0.0589612435022087,0.550053770225135,0.852375520872267,1.4601898569312,1.80037361539237,2.27228274548985,2.87807555635984,3.25263372101374,3.61605206553837,3.51246367693866,3.4997730797595,2.92307152641248,2.52820110901939,2.00745965392352,1.59243110289239,1.06833881760279,0.431949734789683,0.278286594514969,0.289943373136429,0.0943194670556073,-0.151340866056952,0.0662449620105719,-0.0251915907504096,0.025722524588991,0.159881962276344,0.25435967014978,0.385708402756629,0.627473835769408,0.728047356274803,0.798203542749662,0.439557332477209,0.290590629230303,0.129141433332101,0.0372370206769607,0.0184682135448929,0.0211413627242156,0.0158627495573645
-0.00377691146617515,0.147347122698281,0.0884683684318404,0.318570095436568,0.458961733370483,0.837213107858459,1.19306829264593,1.64149303032223,2.39445302616479,2.84109515790339,3.34127162346236,3.52343901566694,3.57953168283152,3.42818055737989,3.00715075962031,2.44856825525659,1.99984116700457,1.45991545648208,1.13950642958616,0.738858810549193,0.345208846729132,0.228544831287845,0.110583769171174,0.0866490263137615,0.00161006099490475,-0.134931888907237,-0.0110695981857945,0.14267176067222,0.34822258677467,0.46181301545776,0.558652696889172,0.791915429062741,0.643907903826981,0.338991099590028,0.231509685354145,0.17350007103858,0.196536955347562,0.00180838112659345,0.0812832341396243,-0.0236969557357608
0.0736516106906373,0.126582965013962,0.10527442203872,0.261927531451085,0.519675477644234,0.789525451044457,1.23777112809376,1.79164614793288,2.38911794091162,2.80712206851247,3.19124427317641,3.58245005701565,3.59403913025261,3.61635281800826,2.96233384360638,2.60588989804659,1.68587019980977,1.34759258944618,0.804710815871557,0.47047102235224,0.339810082211948,0.173320577478542,0.111151017284661,0.27624640926174,0.114478154172033,0.0775638771522884,0.0977699199394989,0.10733072350286,0.327138396570367,0.334173317241119,0.580833958940256,0.778555314689811,0.791393619136298,0.57817022479947,0.236492510019106,0.0796506653581822,0.0672408859728885,0.0855627057880055,-0.0544089177874583,-0.156020572264266
-0.10532131379138,-0.0212332940653838,0.311276085738196,0.495569048432848,0.436650015746222,1.00870419219149,1.18690244902261,1.65087477594085,2.24565727314643,2.70877751399046,3.20620007891947,3.48879566629212,3.72961604259349,3.32282706784976,2.99614247492594,2.63076979616309,2.00044064303079,1.26563668358662,1.02138781304444,0.558622054760211,0.529771630101961,0.229375322771827,0.090051498482273,0.0876325142356714,-0.175169178355003,0.0520649070181279,-0.028629400746709,0.1789463510986,0.0957386958023994,0.449044427881299,0.806961970616317,0.736448330992702,0.603839506490981,0.581277239796407,0.241590414375642,0.167198703192497,-0.167716722660108,0.200536088877765,-0.0687279669920364,0.00102928083190742
-0.0204822081132447,0.0476092979198566,0.186481453669579,0.278135406463418,0.427967984860834,0.748194823542286,1.4025452983964,1.7189820889461,2.36231268026853,2.65478711430063,3.29857279057652,3.66616905553133,3.4941849498814,3.44099342409448,2.9336788120561,2.66633229976195,1.99821679106321,1.37334671722528,1.16972357658866,0.513992024130294,0.432470682897151,0.0922953460579581,0.196659424146284,0.0301072370553302,-0.091596431797789,0.0825486287529229,-0.0238724337696599,0.0635789786997377,0.368205423811764,0.441753475576988,0.612392674039965,0.646214220118689,0.563317537575458,0.582006805387617,0.399301412260648,0.150703749952912,-0.071731523502119,0.108279440707362,0.0538778889562699,-0.0547953985442386
